TA3.11;The EU's ambition to achieve at least 25% of total farmland under organic farming by 2030;TA5.2;+;The increase in organic farming can lead to a reduction in the use of antimicrobials for farmed animals and in aquaculture, as organic farming practices often involve more natural and sustainable methods of disease prevention and treatment.
TA3.11;The EU's ambition to achieve at least 25% of total farmland under organic farming by 2030;TA5.4;+;The adoption of organic farming practices can contribute to a reduction in the use of more hazardous pesticides, as organic farming emphasizes the use of natural and integrated pest management methods.
TA3.11;The EU's ambition to achieve at least 25% of total farmland under organic farming by 2030;TA5.5;+;The shift towards organic farming can help reduce the use and risk of chemical pesticides, as organic farming promotes more sustainable and environmentally friendly agricultural practices.
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.11;-;The reduction in antimicrobial sales may lead to increased costs for farmers, potentially making organic farming practices less competitive, and thus negatively impacting the achievement of the 25% organic farming target.
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.11;+;The reduction in hazardous pesticide use can contribute to a healthier environment and ecosystem, making it more feasible to achieve the 25% organic farming target, as organic farming practices are often more compatible with sustainable and environmentally friendly methods.
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.11;+;The decrease in chemical pesticide use can lead to improved environmental and health outcomes, creating a more favorable context for the adoption of organic farming practices, and thus supporting the achievement of the 25% organic farming target.
TA3.14;Empty;TA5.2;Empty;Empty
TA3.15;Producers of portable batteries or, where appointed in accordance with Article 57(1), producer responsibility organisations, shall ensure that all waste portable batteries, Light Means of Transport (LMT) batteries, and SLI batteries, regardless of their nature, chemical composition, condition, brand, or origin, are collected separately in the territory of a Member State where they make these batteries available on the market for the first time.;TA5.2;Empty;Empty
TA3.16;Producers of portable batteries or producer responsibility organisations, shall attain, and maintain durably, at least the following collection targets for waste portable batteries: 45 % by 31 December 2023, 63 % by 31 December 2027, 73 % by 31 December 2030.;TA5.2;Empty;Empty
TA3.17;Producers of LMT (Light Means of Transport) batteries or producer responsibility organisations, shall attain, and maintain durably, at least the following collection targets of waste LMT batteries: 51 % by 31 December 2028, 61 % by 31 December 2031.;TA5.2;Empty;Empty
TA3.18;Recycled content in industrial batteries, electric vehicle batteries, LMT batteries and SLI batteries: Cobalt:  16 % by 2031 (26% by 2036), Lead: 85% (85%), Nickel: 6% (12%), Lithium 6% (15%);TA5.2;Empty;Empty
TA3.19;All batteries incorporated in market products shall be readily removable and replaceable by the end-user at any time during the lifetime (except some derogations);TA5.2;Empty;Empty
TA3.2;Double its circular material use rate in the coming decade;TA5.2;Empty;Empty
TA3.20;Reduce packaging waste by 5% per Member State per capita compared to 2018 by 2030, 10% by 2035 and 15% by 2040;TA5.2;Empty;Empty
TA3.30;Reduce the generation of food waste in processing and manufacturing by 10% in comparison to the amount generated in 2020;TA5.2;Empty;Empty
TA3.31;Recycling or preparing for re-use 65% of all packaging waste by 2025, 70% by 2030;TA5.2;Empty;Empty
TA3.32;Recycling of plastic in packaging: 55%;TA5.2;Empty;Empty
TA3.33;Recycling of wood in packaging: 30%;TA5.2;Empty;Empty
TA3.34;Recycling of ferrous metals in packaging: 80%;TA5.2;Empty;Empty
TA3.35;Recycling of aluminium in packaging: 60%;TA5.2;Empty;Empty
TA3.36;Recycling of glass in packaging: 75%;TA5.2;Empty;Empty
TA3.37;Recycling of paper and cardboard in packaging: 85%;TA5.2;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.11;+;The reduction in antimicrobial sales can lead to improved animal health and reduced environmental pollution, creating a more favorable context for the adoption of organic farming practices.
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.11;+;The reduction in hazardous pesticide use can contribute to a healthier environment and ecosystem, making it more feasible to achieve the 25% organic farming target.
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.11;+;The decrease in chemical pesticide use can lead to improved environmental and health outcomes, creating a more favorable context for the adoption of organic farming practices.
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.14;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.15;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.16;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.17;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.18;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.19;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.2;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.20;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.30;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.31;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.32;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.33;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.34;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.35;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.36;Empty;Empty
TA5.2;Reduce overall EU sales of antimicrobials for farmed animals and in aquaculture by 50% by 2030;TA3.37;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.11;+;The reduction in hazardous pesticide use can contribute to a healthier environment and ecosystem, making it more feasible to achieve the 25% organic farming target, as organic farming practices are often more compatible with sustainable and environmentally friendly methods.
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.14;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.15;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.16;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.17;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.18;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.19;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.2;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.20;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.30;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.31;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.32;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.33;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.34;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.35;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.36;Empty;Empty
TA5.4;Reduce by 50% the use of more hazardous pesticides;TA3.37;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.11;+;The decrease in chemical pesticide use can lead to improved environmental and health outcomes, creating a more favorable context for the adoption of organic farming practices, and thus supporting the achievement of the 25% organic farming target.
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.14;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.15;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.16;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.17;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.18;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.19;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.2;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.20;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.30;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.31;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.32;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.33;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.34;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.35;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.36;Empty;Empty
TA5.5;Reduce by 50% the use and risk of chemical pesticides;TA3.37;Empty;Empty
